-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	4.2369e-11	8.8179e-11	1.035e-10	8.0643e-11	3.0792e-11	3.3221e-12	3.6448e-12	3.4063e-12	3.3631e-12	1.2789e-12	3.4846e-12	3.2064e-11	8.7946e-11	1.2016e-10	1.0798e-10	6.2581e-11	1.185e-11	-1.7363e-12	1.1592e-13	6.3763e-13	1.5803e-12	7.5736e-13	1.0624e-12	9.4814e-13	7.2378e-13	1.0412e-12	7.8489e-13	1.7542e-12	1.3558e-12	1.3428e-12	1.2002e-12	9.794e-13	1.4496e-12	5.1071e-14	6.0298e-13	-1.152e-13	-8.0851e-13	-5.9943e-13	-1.1737e-12	-6.68e-13	-1.459e-12	-1.2872e-12	-1.5915e-12	-1.7697e-12	-1.8217e-12	-2.2966e-12	-2.0697e-12	-2.4682e-12	-1.9802e-12	-1.963e-12	-2.5728e-12	-2.7865e-12	-3.4141e-12	-2.9776e-12	-3.4702e-12	-2.7744e-12	-2.5867e-12	7.3796e-14	4.9618e-12	1.0342e-11	1.5857e-11	1.9093e-11	2.2791e-11	2.702e-11	3.0069e-11	3.2072e-11	3.1656e-11	3.0808e-11	2.8619e-11	2.6402e-11	2.2607e-11	1.8636e-11	1.5106e-11	1.1199e-11	8.5557e-12	5.1481e-12	3.3428e-12	1.3226e-12	-3.0156e-13	-3.767e-13	-1.8942e-12	-1.1984e-12	-2.192e-12	-2.4785e-12	-1.8147e-12	-3.1599e-12	-2.2723e-12	-3.3279e-12	-3.0283e-12	-2.455e-12	-2.3188e-12	-1.6674e-12	-2.4069e-12	-1.791e-12	-3.2358e-12	-3.8118e-12	2.0534e-11	8.6071e-11	1.3586e-10	1.399e-10	1.037e-10	4.121e-11	-1.0675e-12	-4.0062e-12	-2.2197e-12	-8.1512e-13	-1.1141e-12	-8.1263e-13	-3.1756e-13	-2.5947e-13	1.4323e-13	-3.4758e-13	6.7151e-13	-2.0654e-13	5.9229e-13	5.8998e-13	9.9169e-14	1.1307e-12	6.1502e-13	2.1635e-12	1.5377e-12	2.7308e-12	3.821e-12	3.753e-12	2.8287e-12	-9.2348e-13	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	5.9756e-11	1.1647e-10	1.3862e-10	1.1674e-10	5.673e-11	8.6188e-12	7.5436e-13	2.5035e-12	2.6149e-12	9.8546e-13	3.632e-13	4.3168e-12	3.1987e-11	5.845e-11	5.508e-11	2.4382e-11	-1.4679e-12	-3.2519e-12	-1.4458e-12	4.5966e-13	5.6393e-13	6.2024e-13	1.0585e-12	2.9943e-13	1.3292e-12	6.483e-13	1.218e-12	9.0125e-13	8.8473e-13	1.3212e-12	8.3038e-13	1.2384e-12	8.7017e-13	6.5469e-13	6.2219e-13	-4.0929e-14	6.0158e-13	-5.4293e-13	-7.7084e-13	-6.4169e-13	-1.2515e-12	-1.0176e-12	-2.0573e-12	-1.4308e-12	-1.9589e-12	-2.0162e-12	-2.4058e-12	-2.2962e-12	-2.1671e-12	-2.1747e-12	-2.2854e-12	-3.6643e-12	-3.0307e-12	-3.1538e-12	-3.1863e-12	-2.4639e-12	-2.4875e-12	4.5537e-13	4.4321e-12	1.11e-11	1.7096e-11	2.1549e-11	2.6073e-11	3.0116e-11	3.3471e-11	3.3477e-11	3.2027e-11	2.9026e-11	2.594e-11	2.5631e-11	2.3802e-11	2.3425e-11	2.074e-11	1.8194e-11	1.4696e-11	1.002e-11	6.897e-12	3.127e-12	1.7605e-12	-4.1612e-13	-7.8791e-13	-9.8562e-13	-2.0005e-12	-1.4077e-12	-2.2058e-12	-1.8724e-12	-1.8747e-12	-2.044e-12	-1.5294e-12	-2.0433e-12	-1.0242e-12	-1.4795e-12	-1.5439e-12	-1.8393e-12	-3.0904e-12	-4.2154e-12	4.2147e-12	4.9348e-11	9.919e-11	1.1122e-10	8.5399e-11	3.3479e-11	-1.0519e-12	-4.6051e-12	-1.9482e-12	-1.1245e-12	-2.2655e-12	-2.4259e-12	-1.5507e-12	-7.1519e-14	-5.2502e-13	5.574e-15	-1.6727e-13	-7.3653e-14	3.4859e-13	-3.7848e-13	8.8576e-13	-1.9125e-13	5.5962e-13	5.4132e-13	-1.0403e-13	1.0803e-12	1.0629e-13	1.4913e-12	2.6509e-13	-6.7513e-13	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	-0	-0	-0	-0	-0
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	2.3287e-11	5.2931e-11	1.0759e-10	1.373e-10	1.198e-10	6.8992e-11	1.5287e-11	3.2237e-13	2.1586e-12	1.7424e-12	2.2712e-12	6.0267e-13	-6.4309e-13	8.7694e-13	1.8303e-12	-2.1688e-12	-8.6175e-12	-9.0461e-12	-6.1708e-12	-3.02e-12	-1.1749e-12	-1.8603e-13	4.6358e-13	5.5009e-13	1.475e-12	3.3763e-13	1.6871e-12	1.2674e-12	1.258e-12	1.3995e-12	7.9504e-13	1.7111e-12	7.6329e-14	8.3785e-13	6.6857e-13	-1.0824e-13	4.5789e-13	-8.3406e-13	2.4366e-13	-1.4604e-12	-1.159e-12	-6.1059e-13	-1.8066e-12	-4.5356e-13	-1.8219e-12	-1.3819e-12	-1.5938e-12	-2.7703e-12	-1.7281e-12	-2.6523e-12	-1.4112e-12	-2.3319e-12	-3.3627e-12	-2.6705e-12	-3.8274e-12	-2.3749e-12	-3.5514e-12	-2.8023e-12	-8.5769e-13	2.9876e-12	9.2949e-12	1.5217e-11	2.186e-11	2.6222e-11	3.0941e-11	3.3646e-11	3.2182e-11	2.7499e-11	2.0203e-11	1.5745e-11	1.469e-11	1.738e-11	2.0902e-11	2.2778e-11	2.196e-11	1.9234e-11	1.5782e-11	1.0865e-11	6.9814e-12	3.9148e-12	1.939e-12	7.483e-13	-3.7134e-13	-7.6622e-13	-1.2464e-12	-1.6945e-12	-2.0095e-12	-2.2658e-12	-1.8667e-12	-1.7979e-12	-1.0773e-12	-1.4384e-12	-6.3424e-13	-6.2057e-13	-1.0226e-12	-1.3855e-12	-3.2867e-12	-3.7935e-12	7.6386e-12	3.5225e-11	4.808e-11	3.3169e-11	5.9418e-12	-3.8606e-12	5.6139e-12	2.4365e-11	2.721e-11	1.1329e-11	-3.6644e-12	-3.9011e-12	-1.58e-12	3.113e-13	2.0419e-13	5.7847e-13	5.353e-13	2.3175e-14	6.4437e-13	-2.6389e-13	2.8625e-13	-3.2712e-13	-1.6956e-13	2.3136e-13	-1.0313e-13	2.6049e-13	-7.3658e-13	-5.8079e-13	-1.6596e-12	-1.7667e-12	-0	-0	-0	-0	0	0	0	0	0	0	0	0	-0	-0	-0	-0
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	1.7913e-11	2.4999e-11	6.2664e-11	9.5844e-11	9.0124e-11	5.1548e-11	9.9096e-12	1.0663e-12	2.2222e-12	3.4456e-12	2.7771e-12	2.0891e-12	3.762e-13	-3.1966e-12	-6.8919e-12	-7.9245e-12	-3.3581e-12	-7.1174e-12	-1.0186e-11	-6.9568e-12	-3.568e-12	-6.3934e-13	-4.1606e-13	8.8193e-13	1.2757e-12	1.4902e-12	1.8467e-12	1.315e-12	1.6857e-12	1.0564e-12	8.9063e-13	6.5917e-13	3.3534e-13	4.1296e-13	-9.383e-14	4.0657e-13	2.7672e-14	2.03e-13	-1.0129e-13	-7.6618e-13	-5.7842e-13	-1.2629e-12	-1.0129e-12	-2.0064e-12	-1.6943e-12	-1.7002e-12	-2.3651e-12	-1.5449e-12	-2.4408e-12	-1.6686e-12	-2.3352e-12	-2.3837e-12	-2.6134e-12	-3.1895e-12	-2.6749e-12	-2.9721e-12	-2.0258e-12	-2.1045e-12	-1.5384e-12	1.2731e-12	5.3315e-12	1.1609e-11	1.672e-11	2.2235e-11	2.6177e-11	2.851e-11	2.7037e-11	1.7762e-11	6.1905e-12	-4.1946e-12	-4.8772e-12	1.0926e-12	1.0143e-11	1.7921e-11	2.1453e-11	2.2805e-11	1.999e-11	1.5943e-11	1.0669e-11	6.0124e-12	3.2993e-12	8.8829e-13	6.3019e-13	-3.1892e-13	-8.0262e-13	-4.8874e-13	-9.9553e-13	-3.6901e-13	-1.5242e-12	-1.0629e-12	-1.0971e-12	-8.8096e-13	-7.3939e-13	-1.0366e-12	-2.9992e-13	-1.0856e-12	-1.1519e-12	-1.8594e-12	-4.4771e-13	3.3585e-12	3.3207e-12	4.1933e-13	-4.0932e-12	2.1999e-12	4.1457e-11	8.51e-11	9.3935e-11	6.363e-11	1.4635e-11	-6.7366e-12	-3.4117e-12	-2.024e-13	-6.7934e-14	7.2379e-13	3.2251e-14	6.3035e-13	4.1488e-13	6.0619e-13	6.5717e-13	-5.2128e-14	3.8788e-13	-6.3051e-13	-5.067e-13	-1.7365e-12	-2.2077e-12	-2.5209e-12	-3.8839e-12	-3.5523e-12	-3.5901e-12	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	-0	-0
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	3.0764e-11	1.4323e-11	4.5278e-12	1.335e-11	3.0289e-11	2.9914e-11	1.0995e-11	4.0749e-13	6.29e-13	2.451e-12	3.5056e-12	3.601e-12	3.874e-12	1.0456e-12	-2.2341e-12	1.3909e-12	2.8673e-11	4.7749e-11	3.4541e-11	4.2611e-12	-1.0453e-11	-6.0784e-12	-2.1336e-12	-5.9225e-13	3.9842e-13	4.3874e-13	1.4987e-12	7.592e-13	1.4603e-12	1.0193e-12	7.3983e-13	1.5546e-12	7.885e-13	1.3315e-12	4.9611e-13	5.4887e-13	4.8972e-13	1.5523e-13	3.8918e-13	-7.3757e-13	-3.1888e-13	-7.1021e-13	-7.9246e-13	-5.8161e-13	-1.5893e-12	-1.1671e-12	-1.9474e-12	-1.7224e-12	-2.3358e-12	-2.4216e-12	-1.8785e-12	-2.1668e-12	-1.2934e-12	-2.1057e-12	-1.902e-12	-2.6415e-12	-2.6651e-12	-2.2109e-12	-2.2736e-12	-1.759e-12	-1.5606e-12	1.3397e-12	5.2347e-12	9.1883e-12	1.3188e-11	1.5518e-11	1.8388e-11	1.5999e-11	5.7111e-12	-1.0973e-11	-2.7398e-11	-3.0907e-11	-2.4107e-11	-9.8276e-12	3.1322e-12	1.2983e-11	1.9228e-11	2.0058e-11	1.9048e-11	1.3889e-11	9.4866e-12	5.626e-12	2.373e-12	1.4328e-12	-3.7788e-13	-6.0756e-13	-1.411e-12	-1.0811e-12	-1.2504e-12	-9.4365e-13	-2.6917e-13	-3.5674e-13	4.4919e-13	-5.9939e-13	-1.7183e-13	-6.5908e-13	-1.0469e-12	-4.8251e-13	-9.9641e-13	4.1881e-13	4.0229e-13	-2.1286e-13	-1.4462e-12	-3.0987e-12	1.0923e-11	6.983e-11	1.249e-10	1.3699e-10	1.065e-10	4.2822e-11	-2.415e-12	-3.3446e-12	-4.6742e-13	1.2e-12	7.9806e-13	1.0297e-13	9.1956e-13	-6.6904e-13	8.9962e-15	-5.5109e-13	-4.3261e-13	-1.5603e-13	-7.2677e-13	-4.0756e-13	-2.1596e-12	-3.2863e-12	-5.7507e-12	-7.6963e-12	-8.3452e-12	-8.6406e-12	-5.5574e-12	-3.7194e-12	-1.1869e-12	6.5647e-13	0	0	0	0	0	0	0	0	0	0	-0
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	8.6877e-11	8.1613e-11	4.4421e-11	3.7831e-12	-6.1028e-12	-3.0942e-12	-3.299e-12	-2.9692e-12	-5.9116e-13	1.1758e-12	4.3034e-12	4.3029e-12	6.3647e-12	5.9094e-12	3.2568e-12	-1.4193e-13	1.9145e-11	7.2411e-11	1.0133e-10	9.4191e-11	5.1205e-11	8.2476e-13	-9.2903e-12	-5.1005e-12	-1.1823e-12	-6.2688e-13	2.5366e-13	9.7433e-13	6.6116e-13	1.7957e-12	7.8266e-13	1.3825e-12	7.5317e-13	3.5829e-13	1.0399e-12	-2.272e-13	7.4216e-13	-5.036e-13	1.8509e-13	-2.471e-13	-4.8744e-13	-9.0069e-14	-1.1333e-12	-8.4254e-13	-1.2445e-12	-1.4671e-12	-1.1728e-12	-1.7382e-12	-9.9975e-13	-2.0021e-12	-1.7789e-12	-2.3993e-12	-2.2062e-12	-2.1055e-12	-2.6852e-12	-2.0053e-12	-2.7715e-12	-2.2906e-12	-2.2485e-12	-2.4178e-12	-1.9494e-12	-2.7422e-12	-1.6254e-12	-8.0524e-13	1.0896e-12	2.0909e-12	2.8933e-12	5.7971e-12	4.9137e-12	-3.0573e-12	-2.2401e-11	-4.3701e-11	-5.5392e-11	-5.1016e-11	-3.6049e-11	-1.9277e-11	-2.6027e-12	8.7068e-12	1.7043e-11	1.9417e-11	1.6287e-11	1.2526e-11	6.7128e-12	3.982e-12	1.3507e-12	-1.988e-13	-1.9925e-14	-9.7259e-13	-1.7909e-13	-7.2674e-13	-7.93e-13	-3.0859e-13	-2.807e-13	3.7424e-13	-4.5585e-13	1.9909e-13	1.133e-13	-1.2882e-13	-2.3238e-13	-2.791e-13	7.7907e-13	1.9057e-13	1.3141e-13	-1.1872e-12	-2.5697e-12	1.0138e-11	6.7657e-11	1.2724e-10	1.4396e-10	1.1809e-10	6.0106e-11	7.6726e-12	-1.9558e-12	1.067e-12	2.5639e-12	1.5527e-12	1.4544e-12	4.7868e-13	-1.1515e-13	-2.2405e-13	-6.438e-13	-1.1949e-14	-8.7046e-13	-4.2868e-13	-1.2908e-12	-3.3288e-12	-5.6474e-12	-8.7335e-12	-3.0142e-12	-2.29e-12	-8.4278e-12	-1.1528e-11	-8.086e-12	-3.0737e-12	-1.646e-12	7.835e-13	1.339e-12	2.271e-12	0	0	0	0	0	0	0	0
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	1.2518e-10	1.2804e-10	9.0617e-11	2.9492e-11	-7.7285e-12	-6.5229e-12	-4.0188e-12	-7.9703e-13	5.88e-13	1.9784e-12	4.3244e-12	5.7893e-12	1.0722e-11	1.5898e-11	1.4428e-11	6.7003e-12	2.6677e-11	8.7822e-11	1.2583e-10	1.2748e-10	8.5996e-11	2.1746e-11	-9.5127e-12	-7.5006e-12	-3.3321e-12	-1.6611e-12	-9.6618e-14	8.23e-13	7.1056e-13	1.3033e-12	5.3008e-13	1.3396e-12	6.7823e-13	5.9776e-13	4.0182e-13	2.1833e-13	1.0943e-13	-1.0115e-14	5.3825e-13	-4.1086e-13	-2.4264e-13	-5.3627e-13	-1.2243e-12	-9.5123e-13	-1.7476e-12	-1.201e-12	-1.9636e-12	-1.7154e-12	-1.2275e-12	-1.5442e-12	-1.2054e-12	-2.1155e-12	-1.7181e-12	-2.2142e-12	-2.1348e-12	-2.114e-12	-2.7345e-12	-1.8948e-12	-2.1103e-12	-1.8e-12	-2.2641e-12	-2.9894e-12	-3.141e-12	-3.7863e-12	-2.0336e-12	-1.8298e-12	-2.9026e-13	3.0079e-12	3.3662e-12	-4.0755e-12	-2.412e-11	-4.9208e-11	-6.8442e-11	-7.1048e-11	-6.1028e-11	-4.4322e-11	-2.333e-11	-4.5558e-12	1.0139e-11	1.7088e-11	1.7693e-11	1.3994e-11	8.3947e-12	5.2518e-12	1.9472e-12	6.5173e-13	4.0132e-14	-6.7272e-13	-2.9667e-13	-1.2653e-12	-4.9846e-13	-4.6524e-13	-5.1886e-14	5.0536e-13	1.1758e-13	7.6719e-13	2.9592e-13	7.2171e-13	-1.4746e-13	-8.2266e-14	1.9609e-13	-1.5439e-13	-2.6505e-13	-1.1751e-12	-2.7992e-12	-6.7702e-14	3.327e-11	8.8774e-11	1.1194e-10	9.6427e-11	4.9607e-11	7.7255e-12	1.3248e-12	3.8271e-12	5.3472e-12	3.5081e-12	2.4222e-12	1.2972e-12	4.6893e-13	-5.2077e-14	-9.177e-13	-2.4144e-13	-1.1994e-12	-1.0632e-12	-2.5097e-12	-4.521e-12	-7.1737e-12	4.667e-12	3.8348e-11	5.0816e-11	3.1501e-11	-2.3962e-12	-1.2348e-11	-6.8079e-12	-3.9343e-12	-9.7721e-13	-7.4149e-13	2.8471e-13	9.7873e-13	0	0	0	0	0	0	0
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	1.2589e-10	1.3395e-10	1.058e-10	5.4368e-11	1.1648e-11	-4.873e-12	-5.0459e-12	-1.2343e-12	1.0637e-12	2.7383e-12	5.6634e-12	9.2334e-12	2.3236e-11	4.2608e-11	4.6008e-11	2.6819e-11	1.8102e-11	6.3326e-11	1.1059e-10	1.1619e-10	8.1164e-11	3.5111e-11	1.6383e-11	2.8161e-12	-4.8246e-12	-3.8623e-12	-9.0698e-13	9.9686e-14	2.6258e-13	5.2317e-13	4.8533e-13	1.0994e-12	3.0485e-13	8.5499e-13	1.6701e-13	-9.2243e-13	-1.3315e-12	-1.9698e-12	-1.0869e-13	-2.6732e-13	-1.7015e-13	-5.4727e-13	-1.4609e-12	-6.1051e-13	-1.453e-12	-8.425e-13	-1.8627e-12	-1.5275e-12	-1.5777e-12	-2.1734e-12	-1.808e-12	-2.5936e-12	-2.2798e-12	-2.3975e-12	-1.9629e-12	-1.466e-12	-1.8236e-12	-1.3552e-12	-1.8051e-12	-1.2106e-12	-1.7831e-12	-2.2401e-12	-2.7132e-12	-2.6551e-12	-6.6434e-13	1.1683e-12	5.1575e-12	8.7203e-12	9.1426e-12	6.7947e-13	-1.9691e-11	-4.6342e-11	-7.057e-11	-7.8896e-11	-7.3411e-11	-5.8185e-11	-3.4951e-11	-1.3136e-11	5.6787e-12	1.5224e-11	1.7243e-11	1.4243e-11	8.7407e-12	5.2355e-12	2.0783e-12	1.5893e-12	6.8283e-13	3.1815e-13	-1.5667e-13	2.3982e-14	5.2083e-13	-3.3413e-13	-1.7302e-13	-5.5724e-13	-2.9132e-13	-1.8298e-14	-7.2582e-13	7.3026e-13	-2.1352e-13	4.0945e-13	6.4695e-13	3.6397e-13	7.0627e-13	-2.3395e-13	-8.2779e-13	-3.2015e-12	3.3509e-12	2.825e-11	4.6997e-11	3.8852e-11	1.3275e-11	1.4493e-12	2.9107e-12	6.2231e-12	7.109e-12	5.65e-12	3.9371e-12	1.9719e-12	1.2822e-12	9.6798e-14	4.2974e-14	1.5795e-14	-8.9956e-13	-9.3918e-13	-2.9346e-12	-5.4078e-12	-5.8542e-12	2.9505e-11	8.3929e-11	1.0485e-10	8.8387e-11	3.8696e-11	-5.3849e-12	-9.114e-12	-4.5208e-12	-1.4714e-12	-1.3191e-12	-3.8531e-13	-4.5513e-13	-1.0216e-13	3.2363e-13	0	0	0	0	0
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	7.9249e-11	1.0189e-10	1.0308e-10	9.5856e-11	6.8866e-11	2.1193e-11	-3.6837e-12	-1.2347e-12	1.106e-12	3.7576e-12	6.1818e-12	1.2342e-11	3.2942e-11	6.4335e-11	7.4916e-11	5.0044e-11	1.5631e-11	1.5099e-11	4.5094e-11	5.8107e-11	5.894e-11	8.0495e-11	8.325e-11	5.3968e-11	9.0218e-12	-6.0813e-12	-2.2645e-12	-5.0106e-13	8.4666e-13	3.6473e-13	6.4131e-13	8.6638e-13	2.3701e-13	6.7879e-13	-1.3397e-12	-3.6442e-12	-6.9878e-12	-6.8569e-12	-4.1698e-12	-1.8699e-12	1.084e-13	-4.9787e-13	-4.309e-13	-9.6967e-13	-9.1336e-13	-1.0311e-12	-1.6854e-12	-1.3484e-12	-1.7486e-12	-1.4738e-12	-2.0872e-12	-2.1517e-12	-2.2854e-12	-2.6252e-12	-1.8939e-12	-2.3563e-12	-1.5379e-12	-1.5509e-12	-1.4342e-12	-7.2419e-13	-1.2736e-12	-7.8565e-13	-8.7678e-13	7.9779e-13	3.1651e-12	7.673e-12	1.309e-11	1.6008e-11	1.5161e-11	4.2798e-12	-1.5889e-11	-4.3544e-11	-6.9702e-11	-7.9668e-11	-7.4076e-11	-5.5846e-11	-3.2358e-11	-9.3687e-12	8.3198e-12	1.6634e-11	1.8938e-11	1.4193e-11	9.4314e-12	5.2547e-12	2.4812e-12	1.6281e-12	3.5032e-13	6.1268e-13	-4.7853e-13	-1.7213e-14	-2.6821e-13	-3.1671e-13	3.9508e-13	-4.5988e-13	5.0592e-13	-1.2699e-13	-8.5121e-15	3.8353e-13	-9.5789e-15	7.0754e-13	1.6344e-13	7.5088e-13	3.0626e-13	2.9151e-13	3.194e-13	-1.1608e-12	-5.8583e-13	1.2326e-12	3.2856e-12	-3.0144e-13	-2.6858e-12	-1.2244e-12	2.4414e-12	6.6722e-12	7.4408e-12	6.982e-12	4.6882e-12	2.4015e-12	1.7366e-12	6.0932e-14	2.2205e-13	-5.7429e-13	-1.1788e-12	-1.9023e-12	-3.315e-12	-6.2519e-12	-5.0321e-12	3.5577e-11	9.7369e-11	1.2715e-10	1.1851e-10	6.9091e-11	6.7224e-12	-9.9758e-12	-5.095e-12	-2.5464e-12	-1.9519e-12	-1.2596e-12	-1.3081e-12	-4.258e-13	-7.1055e-13	-5.0325e-13	4.3335e-14	5.0821e-13	2.7548e-12	0
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	1.8831e-11	6.2015e-11	1.1407e-10	1.3398e-10	1.1386e-10	5.4906e-11	4.917e-12	-1.4837e-12	1.2531e-12	4.2884e-12	5.9487e-12	1.2405e-11	2.8964e-11	5.9977e-11	7.3917e-11	5.5062e-11	2.2066e-11	5.9933e-14	-2.4541e-12	1.2829e-11	7.1217e-11	1.2323e-10	1.3237e-10	1.0097e-10	3.6706e-11	-3.2057e-12	-3.6805e-12	-1.2368e-12	5.7809e-13	3.2216e-14	1.2005e-12	6.5465e-13	6.257e-13	1.6609e-15	-3.683e-12	-7.0391e-12	-7.3025e-12	-7.4399e-12	-1.0645e-11	-8.4641e-12	-3.2812e-12	-1.2247e-12	-2.2518e-13	-9.5047e-13	-7.8225e-13	-8.2542e-13	-1.1741e-12	-9.526e-13	-1.7667e-12	-9.1104e-13	-1.8424e-12	-1.6244e-12	-2.3408e-12	-3.3983e-12	-2.5533e-12	-2.8753e-12	-1.4832e-12	-2.228e-12	-1.1752e-12	-5.2025e-13	-5.865e-13	1.8745e-13	4.3206e-13	3.4833e-12	7.1705e-12	1.2263e-11	1.7112e-11	1.8246e-11	1.5286e-11	2.7038e-12	-1.7501e-11	-4.4641e-11	-6.8986e-11	-7.7595e-11	-6.8088e-11	-4.4931e-11	-2.0336e-11	4.3649e-13	1.373e-11	1.8986e-11	1.8811e-11	1.3574e-11	8.9781e-12	4.5793e-12	2.877e-12	1.5158e-12	6.7683e-13	9.9249e-13	-1.0761e-13	5.8641e-13	2.0929e-13	2.4961e-13	2.7572e-13	-5.668e-13	1.1656e-13	-8.2722e-13	-2.6642e-13	-4.6058e-13	-1.2005e-13	4.0344e-13	7.6057e-14	1.2408e-12	4.427e-13	9.2533e-13	5.9617e-13	5.5626e-14	6.0399e-13	-2.1189e-13	-1.3617e-12	-4.5917e-12	-4.7219e-12	3.775e-13	4.6154e-12	3.398e-12	2.504e-12	3.8197e-12	3.0429e-12	2.2022e-12	1.285e-12	3.3593e-13	5.6099e-13	-4.5917e-13	-4.6148e-13	-1.2898e-12	-2.5125e-12	-5.1367e-12	-7.7342e-12	1.3663e-11	7.0046e-11	1.1012e-10	1.0282e-10	5.9644e-11	3.7716e-12	-9.3864e-12	-5.4044e-12	-3.9874e-12	-2.883e-12	-2.372e-12	-1.9231e-12	-7.4411e-13	-1.2473e-12	-2.4602e-13	-4.3662e-13	-2.9505e-13	7.4359e-13	1.2937e-12
